snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OH_2026,governor,OH,,rating_ordinal,rcp:Toss-up,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OH_2026,governor,OH,,rating_numeric,5.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,private,GOV_OK_2026,governor,OK,,pvi,-17.0,pct,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_ordinal,race_to_the_wh:Likely R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_numeric,8.5,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_ordinal,votehub:Solid R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_ordinal,rcp:Solid R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,private,GOV_OR_2026,governor,OR,,pvi,8.0,pct,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_numeric,1.5,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_ordinal,race_to_the_wh:Likely D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_numeric,1.5,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_ordinal,votehub:Likely D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_numeric,1.5,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_ordinal,rcp:Solid D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,private,GOV_PA_2026,governor,PA,,pvi,-1.0,pct,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_ordinal,inside_elections:Likely D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_numeric,1.5,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_numeric,1.5,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_ordinal,race_to_the_wh:Safe D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_ordinal,votehub:Solid D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_ordinal,rcp:Solid D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,private,GOV_RI_2026,governor,RI,,pvi,8.0,pct,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_ordinal,race_to_the_wh:Likely D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_numeric,1.5,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_ordinal,votehub:Solid D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_ordinal,rcp:Solid D,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_RI_2026,governor,RI,,rating_numeric,0.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,private,GOV_SC_2026,governor,SC,,pvi,-8.0,pct,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_ordinal,race_to_the_wh:Likely R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_numeric,8.5,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_ordinal,votehub:Likely R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_numeric,8.5,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_ordinal,rcp:Likely R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SC_2026,governor,SC,,rating_numeric,8.5,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,private,GOV_SD_2026,governor,SD,,pvi,-15.0,pct,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_ordinal,race_to_the_wh:Lean R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_numeric,7.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_ordinal,votehub:Solid R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_ordinal,rcp:Solid R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_SD_2026,governor,SD,,rating_numeric,10.0,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,private,GOV_TN_2026,governor,TN,,pvi,-14.0,pct,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-20,wikipedia,expert_ordinal,individual,GOV_TN_2026,governor,TN,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T12:13:44.537702+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-20/current-2026-United-States-gubernatorial-elections.json,archival
